prompt,steps,temperature,timestamp,level_file_path,shannon_entropy,normalized_entropy,playability,normalized_playability,difficulty,aesthetic,normalized_aesthetic
little pipes many enemies many blocks high elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_55.txt,1.2648042216435762,0.38,1,1.0,124.70102,10,1.0
some pipes no enemies little blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_56.txt,2.257010120255136,0.68,-100,0.0,0.2,10,1.0
some pipes no enemies little blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_57.txt,2.387292421719255,0.72,1,1.0,110.231765,-10,0.0
some pipes no enemies some blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_58.txt,1.8493736292414182,0.55,1,1.0,94.67917,10,1.0
some pipes no enemies some blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_59.txt,2.490071811446268,0.75,1,1.0,102.7791,-30,0.0
some pipes no enemies many blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_60.txt,0.7581512707328855,0.23,-100,0.0,90.942885,-30,0.0
some pipes no enemies many blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_61.txt,2.2628582751708817,0.68,1,1.0,77.007625,10,1.0
some pipes little enemies little blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_62.txt,2.753142075459661,0.83,1,1.0,73.92156,10,1.0
some pipes little enemies little blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_63.txt,2.5953495985508104,0.78,1,1.0,81.66803,10,1.0
some pipes little enemies some blocks low elevation,1400,2.5,1726622663715,../sampling/generated_level/generated_level_1726622663715_64.txt,3.338830588031073,1.0,1,1.0,78.25465,10,1.0
some pipes little enemies some blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_65.txt,3.355860968793003,1.0,1,1.0,181.83325999999997,-20,0.0
some pipes little enemies many blocks low elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_66.txt,1.9721946350161643,0.59,1,1.0,105.312635,10,1.0
some pipes little enemies many blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_67.txt,3.346816712179238,1.0,1,1.0,64.393835,-20,0.0
some pipes some enemies little blocks low elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_68.txt,3.2667679252523576,1.0,-100,0.0,77.78421999999999,10,1.0
some pipes some enemies little blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_69.txt,2.832178160599013,0.85,1,1.0,86.55525,10,1.0
some pipes some enemies some blocks low elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_70.txt,3.1784990213511684,1.0,1,1.0,87.450755,10,1.0
some pipes some enemies some blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_71.txt,2.2544246795340555,0.68,-100,0.0,99.65335499999999,-30,0.0
some pipes some enemies many blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_72.txt,3.536497199504215,1.0,1,1.0,87.48474999999999,10,1.0
some pipes some enemies many blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_73.txt,2.610732734998757,0.78,1,1.0,105.26491499999999,-20,0.0
some pipes many enemies little blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_74.txt,0.985172098136897,0.3,1,1.0,55.692453,-10,0.0
some pipes many enemies little blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_75.txt,1.3879242336719524,0.42,-100,0.0,41.287521999999996,-20,0.0
some pipes many enemies some blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_76.txt,1.3559885697006964,0.41,1,1.0,64.590295,-20,0.0
some pipes many enemies some blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_77.txt,2.5022869881365644,0.75,1,1.0,192.877335,10,1.0
some pipes many enemies many blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_78.txt,2.0167411137340787,0.61,-100,0.0,68.3992675,10,1.0
some pipes many enemies many blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_79.txt,2.5351308785717612,0.76,1,1.0,58.286535,-100,0.0
many pipes no enemies little blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_80.txt,2.9949885401993637,0.9,-100,0.0,97.88036,10,1.0
many pipes no enemies little blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_81.txt,3.099851812043805,1.0,1,1.0,91.77511999999999,10,1.0
many pipes no enemies some blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_82.txt,3.151741127069516,1.0,1,1.0,67.82336000000001,-10,0.0
many pipes no enemies some blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_83.txt,1.9506671911615319,0.59,1,1.0,109.362305,10,1.0
many pipes no enemies many blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_84.txt,1.4020479776509807,0.42,1,1.0,120.592585,-110,0.0
many pipes no enemies many blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_85.txt,2.3001403260328814,0.69,1,1.0,83.2501,10,1.0
many pipes little enemies little blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_86.txt,1.2556725533744926,0.38,1,1.0,93.10293999999999,10,1.0
many pipes little enemies little blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_87.txt,2.52638735210047,0.76,-100,0.0,74.4355,-30,0.0
many pipes little enemies some blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_88.txt,3.469272219098127,1.0,1,1.0,120.7259,-10,0.0
many pipes little enemies some blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_89.txt,1.516194056293025,0.45,1,1.0,125.24314,-20,0.0
many pipes little enemies many blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_90.txt,2.7569970577803797,0.83,1,1.0,110.19126,-20,0.0
many pipes little enemies many blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_91.txt,2.0032583347756456,0.6,1,1.0,97.79823999999999,10,1.0
many pipes some enemies little blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_92.txt,3.502644217499524,1.0,1,1.0,107.070795,-10,0.0
many pipes some enemies little blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_93.txt,3.9041710875793285,1.0,1,1.0,109.13213,-10,0.0
many pipes some enemies some blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_94.txt,2.5645007468712215,0.77,1,1.0,92.735405,10,1.0
many pipes some enemies some blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_95.txt,3.8865089049813113,1.0,1,1.0,102.39209,10,1.0
many pipes some enemies many blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_96.txt,1.1735640564931604,0.35,-100,0.0,180.68596,-50,0.0
many pipes some enemies many blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_97.txt,2.3697205075207504,0.71,1,1.0,110.798535,-20,0.0
many pipes many enemies little blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_98.txt,1.7363795990812572,0.52,-100,0.0,87.68068500000001,-50,0.0
many pipes many enemies little blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_99.txt,1.6519941673324847,0.5,1,1.0,64.749945,10,1.0
many pipes many enemies some blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_100.txt,1.4307926468705217,0.43,1,1.0,80.57183,-10,0.0
many pipes many enemies some blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_101.txt,1.1025760040775672,0.33,-100,0.0,19.384197,-70,0.0
many pipes many enemies many blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_102.txt,2.5226446863391745,0.76,-100,0.0,44.335505,-20,0.0
many pipes many enemies many blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_103.txt,1.2923207723118173,0.39,1,1.0,86.80196000000001,-90,0.0
