prompt,steps,temperature,timestamp,level_file_path,shannon_entropy,normalized_entropy,playability,normalized_playability,difficulty,aesthetic,normalized_aesthetic
little pipes many enemies many blocks high elevation,1400,2.5,1726686268734,../sampling/generated_level/generated_level_1726686268734_55.txt,0.40764212357335083,0.12,1,1.0,52.89076,-10,0.0
some pipes no enemies little blocks low elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_56.txt,3.4925167092744895,1.0,1,1.0,71.859205,10,1.0
some pipes no enemies little blocks high elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_57.txt,3.2106543969720653,1.0,-100,0.0,58.391295,10,1.0
some pipes no enemies some blocks low elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_58.txt,3.7334862513285016,1.0,1,1.0,81.8185,10,1.0
some pipes no enemies some blocks high elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_59.txt,3.3114808164018035,1.0,1,1.0,127.69468499999999,10,1.0
some pipes no enemies many blocks low elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_60.txt,2.76210645973056,0.83,-100,0.0,75.74253,-10,0.0
some pipes no enemies many blocks high elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_61.txt,3.176548195738616,1.0,1,1.0,110.36007000000001,10,1.0
some pipes little enemies little blocks low elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_62.txt,2.1337572261478424,0.64,1,1.0,90.19789999999999,10,1.0
some pipes little enemies little blocks high elevation,1400,2.5,1726686335581,../sampling/generated_level/generated_level_1726686335581_63.txt,3.328441115593677,1.0,1,1.0,87.592635,-10,0.0
some pipes little enemies some blocks low elevation,1400,2.5,1726686402443,../sampling/generated_level/generated_level_1726686402443_64.txt,3.3040201915269582,1.0,1,1.0,59.931554999999996,-10,0.0
some pipes little enemies some blocks high elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_65.txt,3.4475174905577446,1.0,1,1.0,58.62207,-20,0.0
some pipes little enemies many blocks low elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_66.txt,1.3181921228680298,0.4,-100,0.0,0.0,-10,0.0
some pipes little enemies many blocks high elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_67.txt,2.0315409193536382,0.61,-100,0.0,28.8883985,-30,0.0
some pipes some enemies little blocks low elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_68.txt,3.3688066092615907,1.0,1,1.0,118.82101,10,1.0
some pipes some enemies little blocks high elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_69.txt,3.3443553741020065,1.0,1,1.0,96.32368999999998,-50,0.0
some pipes some enemies some blocks low elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_70.txt,0.8886346522066431,0.27,-100,0.0,84.19114499999999,-20,0.0
some pipes some enemies some blocks high elevation,1400,2.5,1726686402444,../sampling/generated_level/generated_level_1726686402444_71.txt,3.282924955814508,1.0,1,1.0,92.32957,10,1.0
some pipes some enemies many blocks low elevation,1400,2.5,1726686469485,../sampling/generated_level/generated_level_1726686469485_72.txt,1.6484367145331076,0.49,1,1.0,141.894725,10,1.0
some pipes some enemies many blocks high elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_73.txt,3.2185991127189126,1.0,1,1.0,99.05761,-10,0.0
some pipes many enemies little blocks low elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_74.txt,2.785873983137809,0.84,1,1.0,82.2634,-20,0.0
some pipes many enemies little blocks high elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_75.txt,2.7951372245759494,0.84,1,1.0,95.78717,10,1.0
some pipes many enemies some blocks low elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_76.txt,1.6966147469901098,0.51,1,1.0,76.59334,-20,0.0
some pipes many enemies some blocks high elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_77.txt,3.6857225976588834,1.0,-100,0.0,0.0,-40,0.0
some pipes many enemies many blocks low elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_78.txt,2.2298255074059457,0.67,-100,0.0,150.034715,-70,0.0
some pipes many enemies many blocks high elevation,1400,2.5,1726686469486,../sampling/generated_level/generated_level_1726686469486_79.txt,2.2425239893199564,0.67,1,1.0,193.68506000000002,-20,0.0
many pipes no enemies little blocks low elevation,1400,2.5,1726686536280,../sampling/generated_level/generated_level_1726686536280_80.txt,2.3252669989173054,0.7,-100,0.0,6.3312413,-20,0.0
many pipes no enemies little blocks high elevation,1400,2.5,1726686536280,../sampling/generated_level/generated_level_1726686536280_81.txt,2.479977097320873,0.74,1,1.0,67.502555,10,1.0
many pipes no enemies some blocks low elevation,1400,2.5,1726686536280,../sampling/generated_level/generated_level_1726686536280_82.txt,2.4025120687929746,0.72,1,1.0,73.19893,10,1.0
many pipes no enemies some blocks high elevation,1400,2.5,1726686536280,../sampling/generated_level/generated_level_1726686536280_83.txt,2.210986790030121,0.66,-100,0.0,17.735862,-50,0.0
many pipes no enemies many blocks low elevation,1400,2.5,1726686536280,../sampling/generated_level/generated_level_1726686536280_84.txt,1.6867713727609883,0.51,-100,0.0,78.39226000000001,-50,0.0
many pipes no enemies many blocks high elevation,1400,2.5,1726686536280,../sampling/generated_level/generated_level_1726686536280_85.txt,1.9749418883646757,0.59,1,1.0,104.91863000000001,-10,0.0
many pipes little enemies little blocks low elevation,1400,2.5,1726686536281,../sampling/generated_level/generated_level_1726686536281_86.txt,3.4671460420029074,1.0,-100,0.0,79.32964500000001,10,1.0
many pipes little enemies little blocks high elevation,1400,2.5,1726686536281,../sampling/generated_level/generated_level_1726686536281_87.txt,2.0768248178835877,0.62,1,1.0,111.56062,10,1.0
many pipes little enemies some blocks low elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_88.txt,2.64987010964453,0.79,-100,0.0,93.37035499999999,10,1.0
many pipes little enemies some blocks high elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_89.txt,3.4069894265599916,1.0,-100,0.0,103.63716,-10,0.0
many pipes little enemies many blocks low elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_90.txt,1.368253425462915,0.41,-100,0.0,44.788788,-10,0.0
many pipes little enemies many blocks high elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_91.txt,1.1316614503100098,0.34,1,1.0,81.76990500000001,10,1.0
many pipes some enemies little blocks low elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_92.txt,3.7032055554367203,1.0,1,1.0,110.83415500000001,-10,0.0
many pipes some enemies little blocks high elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_93.txt,3.0923153484910335,1.0,1,1.0,101.11968,-10,0.0
many pipes some enemies some blocks low elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_94.txt,3.087383187633928,1.0,-100,0.0,123.3666,-30,0.0
many pipes some enemies some blocks high elevation,1400,2.5,1726686603335,../sampling/generated_level/generated_level_1726686603335_95.txt,3.506866527879108,1.0,1,1.0,78.107615,-10,0.0
many pipes some enemies many blocks low elevation,1400,2.5,1726686670195,../sampling/generated_level/generated_level_1726686670195_96.txt,0.9341993397274236,0.28,-100,0.0,0.2,-30,0.0
many pipes some enemies many blocks high elevation,1400,2.5,1726686670195,../sampling/generated_level/generated_level_1726686670195_97.txt,2.7140185339156186,0.81,1,1.0,110.03008500000001,10,1.0
many pipes many enemies little blocks low elevation,1400,2.5,1726686670195,../sampling/generated_level/generated_level_1726686670195_98.txt,3.096382299719627,1.0,1,1.0,150.83497,10,1.0
many pipes many enemies little blocks high elevation,1400,2.5,1726686670195,../sampling/generated_level/generated_level_1726686670195_99.txt,2.049481666296585,0.61,1,1.0,98.883075,-20,0.0
many pipes many enemies some blocks low elevation,1400,2.5,1726686670195,../sampling/generated_level/generated_level_1726686670195_100.txt,2.3523247809530403,0.71,-100,0.0,0.0,-50,0.0
many pipes many enemies some blocks high elevation,1400,2.5,1726686670196,../sampling/generated_level/generated_level_1726686670196_101.txt,1.3780049977673052,0.41,-100,0.0,110.09928000000001,-20,0.0
many pipes many enemies many blocks low elevation,1400,2.5,1726686670196,../sampling/generated_level/generated_level_1726686670196_102.txt,2.049985424459875,0.61,1,1.0,161.36852000000002,-30,0.0
many pipes many enemies many blocks high elevation,1400,2.5,1726686670196,../sampling/generated_level/generated_level_1726686670196_103.txt,0.7911734247826098,0.24,-100,0.0,0.0,-40,0.0
